user_id,shopping_intent,true_effect,treatment_propensity
18489,0.13481481884589325,1.6114563928270829,0.4585539008148781
18490,0.9397522726931467,1.4692985353494128,0.6824171978368554
18491,0.5542639622717944,1.6759623712136045,0.7773041166549356
18492,-0.26794106389786465,1.5708227363467313,0.3933775711684905
18493,-0.35438295247554885,1.6949611871527928,0.33151036379110727
18494,0.438836463841854,1.4714906985870424,0.6173317972304927
18495,-1.7580247495811907,0,0.07142708618067417
18496,0.31223005859787867,0,0.5474845192344724
18497,1.6145794019275646,1.1264237315097396,0.8728027294930638
18498,-1.019616507601172,0,0.10947068670708801
18499,-2.2926781012079815,0,0.052746429473849936
18500,-1.5377441159276424,1.4470156406877468,0.179672213495562
18501,2.825665486605141,1.4946456215097015,0.9601530016919063
18502,-0.8362136348343172,1.9512491130878482,0.302831843529233
18503,0.7069395960846196,1.3178634003423373,0.7403232279558783
18504,0.3455322406015955,0,0.3399380954213313
18505,0.2873028321496901,1.6199988529820286,0.7568879913565838
18506,-1.1358606634992336,0,0.09768125806482955
18507,0.46436011510445213,0,0.5633040084156686
18508,1.2364123492545591,1.4062894202669052,0.8058504354223793
18509,0.18034653469388798,0,0.3909020753397827
18510,-0.791037361294166,0,0.14866079685240796
18511,0.42982794901194493,1.3404641599685214,0.6628236897355421
18512,1.742504457151855,0,0.8631253799359672
18513,1.3530960541646528,1.8371919230133185,0.8599996409769058
18514,0.42282210699874734,1.294270233164915,0.5000683821400025
18515,-1.083303740862581,0,0.07599798303274324
18516,1.1199712356981588,1.5715915716472526,0.7900650429958902
18517,1.9776889145305103,1.3300206192832,0.9049930164557061
18518,-1.2033183464253063,0,0.1491760430845686
18519,1.8604498498037008,1.3024966517879069,0.9162137028894707
18520,-0.04939889695802125,0,0.5367881962447755
18521,-0.12698815290581927,0,0.22078637045340374
18522,0.3398935585345751,1.2838176471326082,0.7525339308666544
18523,0.15571911781521583,0,0.5472636041708151
18524,0.6320293836740104,0,0.6294693363220215
18525,0.561530560254917,1.5139000327693726,0.6867483483777282
18526,-0.9986081650010338,0,0.200042653693481
18527,-1.4283052308417,1.0853416307301318,0.19318641523341262
18528,0.17284171105942897,1.4629549829597894,0.6184879291373525
18529,1.0116899883050465,1.4418045461714486,0.8714522526120877
18530,0.1844569772383412,0,0.2466835622720582
18531,-0.6328618075721506,2.108568933526648,0.4838162000458919
18532,-1.42072214048687,0,0.07770043590851289
18533,-0.23357490028888886,0,0.43613687180091026
18534,1.1142635579986666,1.6482976336354482,0.8321787481705077
18535,0.5347186199458936,1.502130856583861,0.6413808755422491
18536,-0.051071136169353645,0,0.4014524579001447
18537,1.4611812453484874,0,0.7605564677920934
18538,-0.6486654757637441,0,0.2818151546728102
18539,-2.5445802272529305,1.625634103888855,0.06515417738627206
18540,2.298571890767576,0,0.8791607843389337
18541,-0.7792876751617266,0,0.1781841384193151
18542,-1.6033040783990848,0,0.09859781879287842
18543,-1.3134904360355768,1.6016027397803305,0.21051514371068947
18544,-0.411258634704585,1.4285643028690127,0.4040144185625056
18545,0.641871604026443,0,0.4412885774072831
18546,-1.666850304261995,0,0.06821729031978016
18547,-0.611299899243372,1.3047878215222923,0.21678529143630565
18548,0.9447979631820915,1.3228661653536755,0.8765930640812387
18549,-1.2644071050235715,1.739955242781933,0.1814312370431271
18550,1.8528355504969938,0,0.8783082681047811
18551,-0.8118848484070474,0,0.12908957062402127
18552,-0.9108470414727544,0,0.1129684685542186
18553,-0.5793925642344097,0.9561161947245891,0.32201075294149684
18554,1.817038685647639,0,0.832312497369397
18555,-0.328227584483091,1.5680379928212902,0.49546732933331517
18556,1.5935669070955596,0,0.811557546492587
18557,-1.9381035070164503,1.5112767146898505,0.09971569880977808
18558,0.3927010187471535,1.2585058850871542,0.6624711994048689
18559,-1.233473609868252,1.699550323029433,0.19369867379582512
18560,1.0426465372874936,1.5926532343202815,0.8584065750861438
18561,0.4681907473780356,0,0.5829199792633529
18562,-0.7468787888340533,1.5409121274255237,0.30638110118179746
18563,-0.46352603568585765,0,0.3965448836114655
18564,-1.0005537701416536,0,0.14065347660734945
18565,0.34205245817537816,0,0.5315266111125863
18566,-6.326927470550961e-5,1.6681917358855605,0.5633400590316918
18567,-0.13784449515364114,1.2371563909592747,0.4743035275784444
18568,-0.6446039530616432,1.7257719742010287,0.43710511866848256
18569,0.8117624501993407,1.4629210515484319,0.7166201301228062
18570,-0.07031617867133862,0,0.3949385214194698
18571,1.0796399355672024,1.811747744206104,0.8469330466684506
18572,0.33654029869799224,1.7659784496775186,0.5172007633627638
18573,-0.8989893463080734,1.752023716043274,0.2241007931505156
18574,-0.0492499887974534,1.6025068487328487,0.5255459667824387
18575,1.0308005058534944,0,0.582885712954911
18576,1.4078025336222968,0.956305286554355,0.7793313835993443
18577,0.42632838767680487,1.486500544193472,0.6284710540314029
18578,-0.9320765798793096,1.6218780175942766,0.21308008655116872
18579,-0.06905420461389786,0,0.30892893731388293
18580,0.6797519588757671,1.3751727858552119,0.7381506974151665
18581,0.32056319145037393,1.8793301597818186,0.5812011181434749
18582,-0.4600840767861676,1.5924697988387897,0.42661911268942115
18583,0.77051992324605,0,0.5570520160158147
18584,-0.27435998191268895,0,0.29540011554691625
18585,0.5217989587609733,0,0.6694509625208611
18586,-1.8192009543264764,1.7268908127620488,0.11039578016926661
18587,-0.2665173279315971,1.6750045339079929,0.27844074115532086
18588,0.19489956746230844,1.3391139232393288,0.5404121458594978
18589,0.25506649617171245,0,0.32423369227763166
18590,-1.7333994665703694,0,0.06114048736083229
18591,-2.451559696200148,1.37765283079143,0.07155387545299598
18592,0.37789133698769833,1.5697832994159868,0.7847388871451128
18593,0.7063544128548536,1.8215731922364302,0.7025916526456029
18594,-1.5064925708629864,0,0.08345698062223118
18595,0.6683727378388082,1.4471296793714936,0.824186858563183
18596,-0.5426878324761863,1.2049801701793206,0.5006071109774936
18597,-1.076699133120181,1.8290987167081179,0.18806308268711003
18598,0.213458088921064,0,0.5004196016579011
18599,-0.45558469843020505,1.597666083207616,0.28294028162698687
18600,0.6983367468960534,0,0.6124239574564826
18601,0.7505526095226815,0,0.6339977094483932
18602,1.3531584441798108,0,0.7979020819969774
18603,0.4720279719055305,0,0.49753415943447504
18604,-1.9551992997649452,1.581768577015846,0.11756733182819727
18605,1.0230788533964836,1.5502774122599778,0.8251551309301084
18606,-1.029734591242298,0,0.14495971166248614
18607,0.009282663965631743,1.552423534138819,0.39896293036798947
18608,-0.3065809403235528,1.627946674567883,0.49038176036012543
18609,0.2759529048645138,1.524535354630486,0.801301104688944
18610,-0.8575193511500964,0,0.2361902629642338
18611,-0.46330739964922857,0,0.2279873189503068
18612,0.3493498423370816,2.0493070954844095,0.5112950551053619
18613,0.7639268157689232,1.2886669001671145,0.7397169529197124
18614,0.42800304154143753,1.2052504544479978,0.6022126676552629
18615,-2.125797584673892,1.8278487778362071,0.15766331886511825
18616,1.7313835767038233,1.4042575749093371,0.8992132683006636
18617,0.9698244594819492,1.3180582615680605,0.7658055037914607
18618,-1.250653926091297,1.539805260356259,0.17982932329880097
18619,1.5758977941641845,1.777419859153053,0.8524084804442725
18620,0.8919394525573914,1.746126132723939,0.8591924415071335
18621,-1.2163903910151859,0,0.08814844470629067
18622,-0.22006371775185435,0,0.210058076326624
18623,0.9261160019612686,1.0826529588691454,0.8207447345704554
18624,0.5824876712787227,1.4617876662291527,0.5829114241268926
18625,0.3824603732698336,0,0.5513448161656913
18626,-0.6415491933706858,1.3680516491965673,0.2629046009943486
18627,-0.6511483549608514,2.110160498239044,0.2784137113105835
18628,0.851992161011734,1.231521349800202,0.8128869211492266
18629,-0.30001694377183635,0,0.2570778296843302
18630,1.2847918322588976,0,0.741456877573113
18631,-2.6065046318493836,0,0.03247901788388982
18632,0.35515988426735534,1.5123558105636254,0.4164790650486512
18633,0.09895117520890018,1.342011066190395,0.48453032048839906
18634,0.5984696191957322,1.3862063491930872,0.8434237737458479
18635,0.7371052954452924,1.529035473453285,0.650165550153004
18636,-0.5280126337667818,0,0.39523829826842166
18637,0.20228925672187623,1.304127631109837,0.4501994049205491
18638,0.38628791186530637,1.2114300621853105,0.7372026505990198
18639,0.40418846787117396,1.5613518839152247,0.7869334613147189
18640,0.45959237803305,1.5923851736290742,0.6544701589010544
18641,-1.0133982313999632,1.1403151066367605,0.1879879456930733
18642,1.1942422381017206,0,0.7784957278442528
18643,-0.1635944293779607,1.3499503818127845,0.47945341438160055
18644,0.41483527762378325,0,0.37923070450044244
18645,-1.16283770163152,0,0.1377697785887256
18646,0.1737776081400678,0,0.28229627422294207
18647,1.0572480578061514,1.5701715121925668,0.856237335352849
18648,-0.60697022390154,1.1164846256948642,0.35928940137744014
18649,-0.2876725373039615,1.6269939925590091,0.3865514308913736
18650,-0.18175486685950684,0,0.3180311239731102
18651,1.1847016939416073,1.7983645608308556,0.8901318753569213
18652,-0.5005161619270501,1.5218623708076657,0.40388956904699297
18653,1.378485427373362,1.7626011984179186,0.8462946132247642
18654,-0.3445331847767441,0,0.18039090358067647
18655,-0.5897739620362568,0,0.22429437309976785
18656,1.566117803552499,0,0.7374062790132546
18657,0.214229442891655,0,0.4849229642075692
18658,-0.47897162331872,1.3935828876453515,0.4093174227127525
18659,0.17637298940081816,1.6877490101302568,0.5872277476799675
18660,-0.24776991439683574,0,0.3422721155524144
18661,-0.2464485795919684,0,0.24289708101663623
18662,1.6418915472138935,0,0.8562615530513817
18663,1.6588183396386236,0,0.8611274662550594
18664,-0.5482950172254321,1.4096367952684097,0.3335990861022961
18665,0.19314914219601922,1.700569967059978,0.4345612639093782
18666,0.2734185332281543,0,0.35687440852610286
18667,0.019694274187776445,1.4280551870355571,0.6708836448188692
18668,-0.5334823669372387,1.6085256692573315,0.2969331956938302
18669,-0.8387524334343974,0,0.1901936099646729
18670,-1.5125335612159132,1.3247394673486725,0.1491634141852556
18671,0.9769219048795398,1.4721256686845163,0.8114546908199349
18672,-0.7207947834262209,0,0.14282548795724834
18673,-0.9902265411916371,1.443751498959979,0.21491739798382062
18674,0.17210702843697445,1.35910153284044,0.6884142537866715
18675,-1.0329823748922558,1.4949349821715232,0.262055523911824
18676,1.134394636911875,1.2548841497977445,0.838183311882245
18677,-1.07481886379318,1.5127117487493627,0.24674533006926516
18678,1.2893148583412262,1.6363724026525532,0.8689103696375544
18679,2.163321239235922,1.4521908351582213,0.9312267585019585
18680,2.4137276585210845,1.4559401014587527,0.9321320960272377
18681,2.485728217983166,0,0.9222866477957573
18682,-0.9418254162404658,1.3827194718071374,0.24976827440357807
18683,0.9166732409366772,1.3825813143952166,0.7545501065250174
18684,-0.03157067383450323,1.3891044662333554,0.2964725730897465
18685,0.5528141941584571,1.5095063835939257,0.7685324513594537
18686,0.7733443781644863,1.1631009941905641,0.7603972082953445
18687,0.6968266815186972,0,0.6658876918471425
18688,-0.18380417617901174,0,0.24348264331121877
18689,0.7962987187461903,1.8567510017269147,0.8533745388933622
18690,0.4429784449624922,1.155087581967961,0.6288830090635287
18691,0.422165502962219,1.5909173177628289,0.7170058765324135
18692,1.2775071661724486,1.1180267664947703,0.8690479058766085
18693,-0.1543745988667879,1.4613815955020946,0.45600793934898237
18694,0.06831096921583342,1.4410251650123176,0.35853779644797756
18695,-0.0419717317496813,0,0.37995750995096406
18696,0.5543423470151109,0,0.6626669515544581
18697,0.012497724697336223,0,0.35333257012016556
18698,1.0405294731415218,1.8323274598028039,0.8502048093259826
18699,0.5164757917363786,1.4232353655177072,0.583664736837511
18700,0.2618124327707417,0,0.3941934203951819
18701,0.4166464051454862,1.2719464504816662,0.5749841351050481
18702,-2.0244917241650833,1.4550366513634516,0.09127515452773168
18703,-0.054985293016444586,1.1134153472304047,0.37443482076410367
18704,-0.7219273273034432,2.121599991425501,0.2680135019818977
18705,-0.2778097465183001,1.397579663124792,0.46474577774334175
18706,1.6218352894918513,0,0.8456255667101041
18707,0.7463720776675581,1.4217420692093823,0.7223515821934832
18708,0.25873514389564606,1.700897291223611,0.5112267899294031
18709,0.3681897490034613,1.6493325280389637,0.7946651746997532
18710,-1.5885955059894792,1.30181427304489,0.12995376879900702
18711,-0.65034149771478,1.604154159337665,0.3582362174729284
18712,-2.1878592212637247,0,0.06743483078710512
18713,0.3848362812933337,0,0.36607113281684767
18714,0.3486271442278659,0,0.47187627051667613
18715,-0.12010611112758904,1.3508946730241802,0.6621658150400981
18716,0.5496447728157361,0,0.5660858784305401
18717,0.6589111411364879,0,0.4515788246434237
18718,0.17516444847343002,0,0.5009357241252678
18719,-2.1965185407076735,1.306114687467748,0.08719162555387322
18720,-0.6643616380004542,0,0.1525343087964518
18721,1.4980898685804576,0,0.8026558531928328
18722,1.4106817219244516,1.5315244424619667,0.8670402779837332
18723,0.5526357905738637,1.385724519547331,0.7036425835825459
18724,0.2028329695763182,0,0.5514317477803586
18725,-1.4231134263681,0,0.06529928716148195
18726,0.20238520892411474,1.6288836894121976,0.4999893839253496
18727,0.38905759061505313,1.2308889702557049,0.7853217017086193
18728,2.089522620155668,1.3456784849552543,0.9139157159781744
18729,-1.3348763722500658,1.5998629417440733,0.13385935642547278
18730,0.9624446950114243,0,0.7263800214589458
18731,0.06617774269104501,1.561171283050923,0.48277731346144837
18732,0.3254453399538706,1.6179988955040145,0.6797746035846074
18733,-0.4112089620142401,1.5300875124707365,0.26819593998303426
18734,-1.4603318719650844,1.4300903437546033,0.21072369254989323
18735,-0.900460652907569,0,0.10472185585640217
18736,1.524298148649332,0,0.8528627925003525
18737,0.1464844095463538,1.417052145382898,0.48777610204219973
18738,0.1475433680913167,1.343969151003781,0.5315573037267419
18739,0.4611218348590294,0,0.6742577493737625
18740,-0.8183847856591147,1.2921031068822704,0.3770482154916002
18741,-0.48067636322085905,1.495586625287883,0.33976309462285675
18742,1.0425837914234877,1.5407385830119509,0.8233463871646045
18743,0.6879771490662033,1.5696905163236676,0.7303265855297908
18744,0.2049090696020544,1.656166888531943,0.4987235756955343
18745,-1.0694633896265107,0,0.16232075343100588
18746,-0.10679716061849091,1.664291645058493,0.40619979077183943
18747,0.022132028785071506,0,0.3215106156835887
18748,1.2829059460212047,1.5036629477661587,0.8605705537834004
18749,1.625942053140479,0,0.8433384163249659
18750,0.18575028773155144,1.7559616184052709,0.7237347530092743
18751,0.1020235248502598,1.2354351712206668,0.6039552428801648
18752,1.2185929457737157,1.6120742871869422,0.8994821197461094
18753,-0.818879069013981,1.5569456399221493,0.2858316366652321
18754,-0.19313342604354747,0,0.3453546020772831
18755,-1.042779710536141,1.1757266920242677,0.17988874945556374
18756,-0.31640522274174826,1.7611369651145394,0.26044444674866113
18757,0.10148220507332724,1.3640980477590061,0.46704891898247447
18758,1.510487009752096,1.8876837499504042,0.8972354121607061
18759,0.1481049564761318,1.3052678193530316,0.7429817173806929
18760,0.5684219646290315,0,0.6360900275136405
18761,0.6967064738617196,1.1724535458462755,0.7525300521496743
18762,0.47424988823783215,1.6786947428597179,0.5343630353915374
18763,-0.1767674585574246,1.8898174098994684,0.38919841233606467
18764,-0.32796120786063304,0,0.3256691539740575
18765,-1.5100317415015827,1.5731953913608205,0.13417582974132727
18766,-0.6156118329045709,1.3931916100387312,0.5474021694252419
18767,-0.4626261606765813,1.9590510752086878,0.288923372065102
18768,1.8661703274921542,0,0.7733040556155777
18769,-2.198472778422613,1.258116322620172,0.09373877215145941
